county,office,district,party,candidate,votes
UNION,Governor,,LIB,CHAD GRIMM,342
WAYNE,Governor,,LIB,CHAD GRIMM,240
PULASKI,Governor,,LIB,CHAD GRIMM,165
SANGAMON,Governor,,LIB,CHAD GRIMM,3939
HARDIN,Governor,,LIB,CHAD GRIMM,93
CRAWFORD,Governor,,LIB,CHAD GRIMM,430
COOK,Governor,,LIB,CHAD GRIMM,26514
FRANKLIN,Governor,,LIB,CHAD GRIMM,864
ST. CLAIR,Governor,,LIB,CHAD GRIMM,3389
KNOX,Governor,,LIB,CHAD GRIMM,860
STARK,Governor,,LIB,CHAD GRIMM,130
McLEAN,Governor,,LIB,CHAD GRIMM,2205
GRUNDY,Governor,,LIB,CHAD GRIMM,696
VERMILION,Governor,,LIB,CHAD GRIMM,1313
KANE,Governor,,LIB,CHAD GRIMM,3213
KENDALL,Governor,,LIB,CHAD GRIMM,1049
WILL,Governor,,LIB,CHAD GRIMM,5531
GREENE,ATTORNEY GENERAL,,LIB,BEN KOYL,161
HANCOCK,ATTORNEY GENERAL,,LIB,BEN KOYL,183
JERSEY,ATTORNEY GENERAL,,LIB,BEN KOYL,320
MORGAN,ATTORNEY GENERAL,,LIB,BEN KOYL,298
OGLE,ATTORNEY GENERAL,,LIB,BEN KOYL,553
PIATT,ATTORNEY GENERAL,,LIB,BEN KOYL,219
PIKE,ATTORNEY GENERAL,,LIB,BEN KOYL,172
RICHLAND,ATTORNEY GENERAL,,LIB,BEN KOYL,129
LOGAN,ATTORNEY GENERAL,,LIB,BEN KOYL,263
FULTON,ATTORNEY GENERAL,,LIB,BEN KOYL,433
BROWN,ATTORNEY GENERAL,,LIB,BEN KOYL,36
SCOTT,ATTORNEY GENERAL,,LIB,BEN KOYL,77
POPE,ATTORNEY GENERAL,,LIB,BEN KOYL,45
GALLATIN,ATTORNEY GENERAL,,LIB,BEN KOYL,73
MASON,ATTORNEY GENERAL,,LIB,BEN KOYL,160
WHITE,ATTORNEY GENERAL,,LIB,BEN KOYL,205
ADAMS,ATTORNEY GENERAL,,LIB,BEN KOYL,522
CHAMPAIGN,ATTORNEY GENERAL,,LIB,BEN KOYL,1884
WABASH,ATTORNEY GENERAL,,LIB,BEN KOYL,108
JASPER,ATTORNEY GENERAL,,LIB,BEN KOYL,104
JEFFERSON,ATTORNEY GENERAL,,LIB,BEN KOYL,488
JOHNSON,ATTORNEY GENERAL,,LIB,BEN KOYL,158
PERRY,ATTORNEY GENERAL,,LIB,BEN KOYL,203
CLARK,ATTORNEY GENERAL,,LIB,BEN KOYL,159
CLAY,ATTORNEY GENERAL,,LIB,BEN KOYL,121
COLES,ATTORNEY GENERAL,,LIB,BEN KOYL,443
HAMILTON,ATTORNEY GENERAL,,LIB,BEN KOYL,126
SALINE,ATTORNEY GENERAL,,LIB,BEN KOYL,260
STEPHENSON,ATTORNEY GENERAL,,LIB,BEN KOYL,452
WOODFORD,ATTORNEY GENERAL,,LIB,BEN KOYL,382
CALHOUN,ATTORNEY GENERAL,,LIB,BEN KOYL,60
FORD,ATTORNEY GENERAL,,LIB,BEN KOYL,114
LAWRENCE,ATTORNEY GENERAL,,LIB,BEN KOYL,152
MACON,ATTORNEY GENERAL,,LIB,BEN KOYL,814
MOULTRIE,ATTORNEY GENERAL,,LIB,BEN KOYL,152
WILLIAMSON,ATTORNEY GENERAL,,LIB,BEN KOYL,671
CARROLL,ATTORNEY GENERAL,,LIB,BEN KOYL,200
KANKAKEE,ATTORNEY GENERAL,,LIB,BEN KOYL,955
CUMBERLAND,ATTORNEY GENERAL,,LIB,BEN KOYL,146
DOUGLAS,ATTORNEY GENERAL,,LIB,BEN KOYL,168
EDWARDS,ATTORNEY GENERAL,,LIB,BEN KOYL,76
EFFINGHAM,ATTORNEY GENERAL,,LIB,BEN KOYL,293
HENDERSON,ATTORNEY GENERAL,,LIB,BEN KOYL,78
McDONOUGH,ATTORNEY GENERAL,,LIB,BEN KOYL,292
MERCER,ATTORNEY GENERAL,,LIB,BEN KOYL,243
SHELBY,ATTORNEY GENERAL,,LIB,BEN KOYL,235
PUTNAM,ATTORNEY GENERAL,,LIB,BEN KOYL,80
WHITESIDE,ATTORNEY GENERAL,,LIB,BEN KOYL,617
CHRISTIAN,ATTORNEY GENERAL,,LIB,BEN KOYL,318
ROCK ISLAND,ATTORNEY GENERAL,,LIB,BEN KOYL,1383
CASS,ATTORNEY GENERAL,,LIB,BEN KOYL,108
MONTGOMERY,ATTORNEY GENERAL,,LIB,BEN KOYL,355
MENARD,ATTORNEY GENERAL,,LIB,BEN KOYL,120
JoDAVIESS,ATTORNEY GENERAL,,LIB,BEN KOYL,283
JACKSON,ATTORNEY GENERAL,,LIB,BEN KOYL,606
MARSHALL,ATTORNEY GENERAL,,LIB,BEN KOYL,140
BOONE,ATTORNEY GENERAL,,LIB,BEN KOYL,484
DeWITT,ATTORNEY GENERAL,,LIB,BEN KOYL,191
SCHUYLER,ATTORNEY GENERAL,,LIB,BEN KOYL,129
BOND,ATTORNEY GENERAL,,LIB,BEN KOYL,226
LAKE,ATTORNEY GENERAL,,LIB,BEN KOYL,4848
LEE,ATTORNEY GENERAL,,LIB,BEN KOYL,376
WASHINGTON,ATTORNEY GENERAL,,LIB,BEN KOYL,213
LaSALLE,ATTORNEY GENERAL,,LIB,BEN KOYL,1226
HENRY,ATTORNEY GENERAL,,LIB,BEN KOYL,621
MACOUPIN,ATTORNEY GENERAL,,LIB,BEN KOYL,695
IROQUOIS,ATTORNEY GENERAL,,LIB,BEN KOYL,207
ALEXANDER,ATTORNEY GENERAL,,LIB,BEN KOYL,65
BUREAU,ATTORNEY GENERAL,,LIB,BEN KOYL,373
EDGAR,ATTORNEY GENERAL,,LIB,BEN KOYL,156
WARREN,ATTORNEY GENERAL,,LIB,BEN KOYL,167
DeKALB,ATTORNEY GENERAL,,LIB,BEN KOYL,956
MADISON,ATTORNEY GENERAL,,LIB,BEN KOYL,3293
FAYETTE,ATTORNEY GENERAL,,LIB,BEN KOYL,210
MARION,ATTORNEY GENERAL,,LIB,BEN KOYL,422
MONROE,ATTORNEY GENERAL,,LIB,BEN KOYL,395
LIVINGSTON,ATTORNEY GENERAL,,LIB,BEN KOYL,290
RANDOLPH,ATTORNEY GENERAL,,LIB,BEN KOYL,347
DuPAGE,ATTORNEY GENERAL,,LIB,BEN KOYL,7833
CLINTON,ATTORNEY GENERAL,,LIB,BEN KOYL,474
MASSAC,ATTORNEY GENERAL,,LIB,BEN KOYL,114
PEORIA,ATTORNEY GENERAL,,LIB,BEN KOYL,1521
WINNEBAGO,ATTORNEY GENERAL,,LIB,BEN KOYL,2255
TAZEWELL,ATTORNEY GENERAL,,LIB,BEN KOYL,1309
McHENRY,ATTORNEY GENERAL,,LIB,BEN KOYL,2891
UNION,ATTORNEY GENERAL,,LIB,BEN KOYL,205
WAYNE,ATTORNEY GENERAL,,LIB,BEN KOYL,205
PULASKI,ATTORNEY GENERAL,,LIB,BEN KOYL,67
SANGAMON,ATTORNEY GENERAL,,LIB,BEN KOYL,2242
HARDIN,ATTORNEY GENERAL,,LIB,BEN KOYL,34
CRAWFORD,ATTORNEY GENERAL,,LIB,BEN KOYL,202
COOK,ATTORNEY GENERAL,,LIB,BEN KOYL,31860
FRANKLIN,ATTORNEY GENERAL,,LIB,BEN KOYL,461
ST. CLAIR,ATTORNEY GENERAL,,LIB,BEN KOYL,2447
KNOX,ATTORNEY GENERAL,,LIB,BEN KOYL,503
STARK,ATTORNEY GENERAL,,LIB,BEN KOYL,75
McLEAN,ATTORNEY GENERAL,,LIB,BEN KOYL,1542
GRUNDY,ATTORNEY GENERAL,,LIB,BEN KOYL,484
VERMILION,ATTORNEY GENERAL,,LIB,BEN KOYL,648
KANE,ATTORNEY GENERAL,,LIB,BEN KOYL,3415
KENDALL,ATTORNEY GENERAL,,LIB,BEN KOYL,972
WILL,ATTORNEY GENERAL,,LIB,BEN KOYL,4858
GREENE,COMPTROLLER,,LIB,JULIE FOX,256
HANCOCK,COMPTROLLER,,LIB,JULIE FOX,336
JERSEY,COMPTROLLER,,LIB,JULIE FOX,499
MORGAN,COMPTROLLER,,LIB,JULIE FOX,486
OGLE,COMPTROLLER,,LIB,JULIE FOX,1092
PIATT,COMPTROLLER,,LIB,JULIE FOX,376
PIKE,COMPTROLLER,,LIB,JULIE FOX,337
RICHLAND,COMPTROLLER,,LIB,JULIE FOX,267
LOGAN,COMPTROLLER,,LIB,JULIE FOX,437
FULTON,COMPTROLLER,,LIB,JULIE FOX,613
BROWN,COMPTROLLER,,LIB,JULIE FOX,75
SCOTT,COMPTROLLER,,LIB,JULIE FOX,99
POPE,COMPTROLLER,,LIB,JULIE FOX,82
GALLATIN,COMPTROLLER,,LIB,JULIE FOX,110
MASON,COMPTROLLER,,LIB,JULIE FOX,252
WHITE,COMPTROLLER,,LIB,JULIE FOX,332
ADAMS,COMPTROLLER,,LIB,JULIE FOX,1064
CHAMPAIGN,COMPTROLLER,,LIB,JULIE FOX,2691
WABASH,COMPTROLLER,,LIB,JULIE FOX,188
JASPER,COMPTROLLER,,LIB,JULIE FOX,221
JEFFERSON,COMPTROLLER,,LIB,JULIE FOX,658
JOHNSON,COMPTROLLER,,LIB,JULIE FOX,219
PERRY,COMPTROLLER,,LIB,JULIE FOX,250
CLARK,COMPTROLLER,,LIB,JULIE FOX,284
CLAY,COMPTROLLER,,LIB,JULIE FOX,214
COLES,COMPTROLLER,,LIB,JULIE FOX,763
HAMILTON,COMPTROLLER,,LIB,JULIE FOX,166
SALINE,COMPTROLLER,,LIB,JULIE FOX,410
STEPHENSON,COMPTROLLER,,LIB,JULIE FOX,839
WOODFORD,COMPTROLLER,,LIB,JULIE FOX,739
CALHOUN,COMPTROLLER,,LIB,JULIE FOX,96
FORD,COMPTROLLER,,LIB,JULIE FOX,273
LAWRENCE,COMPTROLLER,,LIB,JULIE FOX,240
MACON,COMPTROLLER,,LIB,JULIE FOX,1605
MOULTRIE,COMPTROLLER,,LIB,JULIE FOX,274
WILLIAMSON,COMPTROLLER,,LIB,JULIE FOX,976
CARROLL,COMPTROLLER,,LIB,JULIE FOX,334
KANKAKEE,COMPTROLLER,,LIB,JULIE FOX,1759
CUMBERLAND,COMPTROLLER,,LIB,JULIE FOX,260
DOUGLAS,COMPTROLLER,,LIB,JULIE FOX,303
EDWARDS,COMPTROLLER,,LIB,JULIE FOX,115
EFFINGHAM,COMPTROLLER,,LIB,JULIE FOX,618
HENDERSON,COMPTROLLER,,LIB,JULIE FOX,140
McDONOUGH,COMPTROLLER,,LIB,JULIE FOX,433
MERCER,COMPTROLLER,,LIB,JULIE FOX,346
SHELBY,COMPTROLLER,,LIB,JULIE FOX,632
PUTNAM,COMPTROLLER,,LIB,JULIE FOX,142
WHITESIDE,COMPTROLLER,,LIB,JULIE FOX,905
CHRISTIAN,COMPTROLLER,,LIB,JULIE FOX,546
ROCK ISLAND,COMPTROLLER,,LIB,JULIE FOX,1996
CASS,COMPTROLLER,,LIB,JULIE FOX,181
MONTGOMERY,COMPTROLLER,,LIB,JULIE FOX,476
MENARD,COMPTROLLER,,LIB,JULIE FOX,160
JoDAVIESS,COMPTROLLER,,LIB,JULIE FOX,447
JACKSON,COMPTROLLER,,LIB,JULIE FOX,646
MARSHALL,COMPTROLLER,,LIB,JULIE FOX,251
BOONE,COMPTROLLER,,LIB,JULIE FOX,977
DeWITT,COMPTROLLER,,LIB,JULIE FOX,388
SCHUYLER,COMPTROLLER,,LIB,JULIE FOX,218
BOND,COMPTROLLER,,LIB,JULIE FOX,311
LAKE,COMPTROLLER,,LIB,JULIE FOX,10481
LEE,COMPTROLLER,,LIB,JULIE FOX,636
WASHINGTON,COMPTROLLER,,LIB,JULIE FOX,306
LaSALLE,COMPTROLLER,,LIB,JULIE FOX,2073
HENRY,COMPTROLLER,,LIB,JULIE FOX,842
MACOUPIN,COMPTROLLER,,LIB,JULIE FOX,932
IROQUOIS,COMPTROLLER,,LIB,JULIE FOX,497
ALEXANDER,COMPTROLLER,,LIB,JULIE FOX,84
BUREAU,COMPTROLLER,,LIB,JULIE FOX,651
EDGAR,COMPTROLLER,,LIB,JULIE FOX,310
WARREN,COMPTROLLER,,LIB,JULIE FOX,250
DeKALB,COMPTROLLER,,LIB,JULIE FOX,1758
MADISON,COMPTROLLER,,LIB,JULIE FOX,4716
FAYETTE,COMPTROLLER,,LIB,JULIE FOX,323
MARION,COMPTROLLER,,LIB,JULIE FOX,761
MONROE,COMPTROLLER,,LIB,JULIE FOX,681
LIVINGSTON,COMPTROLLER,,LIB,JULIE FOX,636
RANDOLPH,COMPTROLLER,,LIB,JULIE FOX,521
DuPAGE,COMPTROLLER,,LIB,JULIE FOX,14958
CLINTON,COMPTROLLER,,LIB,JULIE FOX,727
MASSAC,COMPTROLLER,,LIB,JULIE FOX,189
PEORIA,COMPTROLLER,,LIB,JULIE FOX,2601
WINNEBAGO,COMPTROLLER,,LIB,JULIE FOX,4199
TAZEWELL,COMPTROLLER,,LIB,JULIE FOX,2520
McHENRY,COMPTROLLER,,LIB,JULIE FOX,6804
UNION,COMPTROLLER,,LIB,JULIE FOX,248
WAYNE,COMPTROLLER,,LIB,JULIE FOX,305
PULASKI,COMPTROLLER,,LIB,JULIE FOX,102
SANGAMON,COMPTROLLER,,LIB,JULIE FOX,2459
HARDIN,COMPTROLLER,,LIB,JULIE FOX,54
CRAWFORD,COMPTROLLER,,LIB,JULIE FOX,366
COOK,COMPTROLLER,,LIB,JULIE FOX,48259
FRANKLIN,COMPTROLLER,,LIB,JULIE FOX,564
ST. CLAIR,COMPTROLLER,,LIB,JULIE FOX,3693
KNOX,COMPTROLLER,,LIB,JULIE FOX,733
STARK,COMPTROLLER,,LIB,JULIE FOX,126
McLEAN,COMPTROLLER,,LIB,JULIE FOX,3054
GRUNDY,COMPTROLLER,,LIB,JULIE FOX,900
VERMILION,COMPTROLLER,,LIB,JULIE FOX,1098
KANE,COMPTROLLER,,LIB,JULIE FOX,7457
KENDALL,COMPTROLLER,,LIB,JULIE FOX,2090
WILL,COMPTROLLER,,LIB,JULIE FOX,10167
GREENE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,152
HANCOCK,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,194
JERSEY,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,324
MORGAN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,320
OGLE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,570
PIATT,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,237
PIKE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,175
RICHLAND,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,152
LOGAN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,275
FULTON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,396
BROWN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,49
SCOTT,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,62
POPE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,62
GALLATIN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,76
MASON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,182
WHITE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,178
ADAMS,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,616
CHAMPAIGN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,1960
WABASH,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,96
JASPER,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,142
JEFFERSON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,443
JOHNSON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,135
PERRY,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,190
CLARK,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,134
CLAY,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,109
COLES,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,407
HAMILTON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,98
SALINE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,245
STEPHENSON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,462
WOODFORD,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,425
CALHOUN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,65
FORD,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,127
LAWRENCE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,150
MACON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,957
MOULTRIE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,152
WILLIAMSON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,677
CARROLL,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,194
KANKAKEE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,1016
CUMBERLAND,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,152
DOUGLAS,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,175
EDWARDS,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,64
EFFINGHAM,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,344
HENDERSON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,75
McDONOUGH,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,256
MERCER,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,231
SHELBY,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,277
PUTNAM,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,86
WHITESIDE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,561
CHRISTIAN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,345
ROCK ISLAND,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,1208
CASS,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,101
MONTGOMERY,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,342
MENARD,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,131
JoDAVIESS,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,280
JACKSON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,642
MARSHALL,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,143
BOONE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,569
DeWITT,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,214
SCHUYLER,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,135
BOND,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,241
LAKE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,4809
LEE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,388
WASHINGTON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,202
LaSALLE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,1219
HENRY,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,551
MACOUPIN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,589
IROQUOIS,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,289
ALEXANDER,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,54
BUREAU,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,394
EDGAR,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,140
WARREN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,145
DeKALB,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,1019
MADISON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,3282
FAYETTE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,260
MARION,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,390
MONROE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,427
LIVINGSTON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,310
RANDOLPH,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,333
DuPAGE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,8110
CLINTON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,436
MASSAC,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,124
PEORIA,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,1702
WINNEBAGO,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,2705
TAZEWELL,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,1466
McHENRY,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,3200
UNION,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,179
WAYNE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,194
PULASKI,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,63
SANGAMON,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,2223
HARDIN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,37
CRAWFORD,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,227
COOK,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,33934
FRANKLIN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,414
ST. CLAIR,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,2566
KNOX,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,483
STARK,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,86
McLEAN,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,1687
GRUNDY,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,485
VERMILION,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,717
KANE,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,3552
KENDALL,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,1067
WILL,SECRETARY OF STATE,,LIB,CHRISTOPHER MICHEL,5264
GREENE,TREASURER,,LIB,MATTHEW SKOPEK,213
HANCOCK,TREASURER,,LIB,MATTHEW SKOPEK,244
JERSEY,TREASURER,,LIB,MATTHEW SKOPEK,400
MORGAN,TREASURER,,LIB,MATTHEW SKOPEK,493
OGLE,TREASURER,,LIB,MATTHEW SKOPEK,814
PIATT,TREASURER,,LIB,MATTHEW SKOPEK,260
PIKE,TREASURER,,LIB,MATTHEW SKOPEK,248
RICHLAND,TREASURER,,LIB,MATTHEW SKOPEK,220
LOGAN,TREASURER,,LIB,MATTHEW SKOPEK,347
FULTON,TREASURER,,LIB,MATTHEW SKOPEK,581
BROWN,TREASURER,,LIB,MATTHEW SKOPEK,56
SCOTT,TREASURER,,LIB,MATTHEW SKOPEK,90
POPE,TREASURER,,LIB,MATTHEW SKOPEK,74
GALLATIN,TREASURER,,LIB,MATTHEW SKOPEK,88
MASON,TREASURER,,LIB,MATTHEW SKOPEK,219
WHITE,TREASURER,,LIB,MATTHEW SKOPEK,247
ADAMS,TREASURER,,LIB,MATTHEW SKOPEK,706
CHAMPAIGN,TREASURER,,LIB,MATTHEW SKOPEK,1708
WABASH,TREASURER,,LIB,MATTHEW SKOPEK,147
JASPER,TREASURER,,LIB,MATTHEW SKOPEK,166
JEFFERSON,TREASURER,,LIB,MATTHEW SKOPEK,601
JOHNSON,TREASURER,,LIB,MATTHEW SKOPEK,201
PERRY,TREASURER,,LIB,MATTHEW SKOPEK,302
CLARK,TREASURER,,LIB,MATTHEW SKOPEK,202
CLAY,TREASURER,,LIB,MATTHEW SKOPEK,157
COLES,TREASURER,,LIB,MATTHEW SKOPEK,606
HAMILTON,TREASURER,,LIB,MATTHEW SKOPEK,150
SALINE,TREASURER,,LIB,MATTHEW SKOPEK,348
STEPHENSON,TREASURER,,LIB,MATTHEW SKOPEK,690
WOODFORD,TREASURER,,LIB,MATTHEW SKOPEK,486
CALHOUN,TREASURER,,LIB,MATTHEW SKOPEK,82
FORD,TREASURER,,LIB,MATTHEW SKOPEK,146
LAWRENCE,TREASURER,,LIB,MATTHEW SKOPEK,170
MACON,TREASURER,,LIB,MATTHEW SKOPEK,1216
MOULTRIE,TREASURER,,LIB,MATTHEW SKOPEK,190
WILLIAMSON,TREASURER,,LIB,MATTHEW SKOPEK,1019
CARROLL,TREASURER,,LIB,MATTHEW SKOPEK,293
KANKAKEE,TREASURER,,LIB,MATTHEW SKOPEK,1387
CUMBERLAND,TREASURER,,LIB,MATTHEW SKOPEK,206
DOUGLAS,TREASURER,,LIB,MATTHEW SKOPEK,198
EDWARDS,TREASURER,,LIB,MATTHEW SKOPEK,93
EFFINGHAM,TREASURER,,LIB,MATTHEW SKOPEK,417
HENDERSON,TREASURER,,LIB,MATTHEW SKOPEK,122
McDONOUGH,TREASURER,,LIB,MATTHEW SKOPEK,377
MERCER,TREASURER,,LIB,MATTHEW SKOPEK,279
SHELBY,TREASURER,,LIB,MATTHEW SKOPEK,349
PUTNAM,TREASURER,,LIB,MATTHEW SKOPEK,137
WHITESIDE,TREASURER,,LIB,MATTHEW SKOPEK,797
CHRISTIAN,TREASURER,,LIB,MATTHEW SKOPEK,467
ROCK ISLAND,TREASURER,,LIB,MATTHEW SKOPEK,1785
CASS,TREASURER,,LIB,MATTHEW SKOPEK,162
MONTGOMERY,TREASURER,,LIB,MATTHEW SKOPEK,450
MENARD,TREASURER,,LIB,MATTHEW SKOPEK,173
JoDAVIESS,TREASURER,,LIB,MATTHEW SKOPEK,415
JACKSON,TREASURER,,LIB,MATTHEW SKOPEK,887
MARSHALL,TREASURER,,LIB,MATTHEW SKOPEK,206
BOONE,TREASURER,,LIB,MATTHEW SKOPEK,782
DeWITT,TREASURER,,LIB,MATTHEW SKOPEK,277
SCHUYLER,TREASURER,,LIB,MATTHEW SKOPEK,186
BOND,TREASURER,,LIB,MATTHEW SKOPEK,292
LAKE,TREASURER,,LIB,MATTHEW SKOPEK,7486
LEE,TREASURER,,LIB,MATTHEW SKOPEK,520
WASHINGTON,TREASURER,,LIB,MATTHEW SKOPEK,246
LaSALLE,TREASURER,,LIB,MATTHEW SKOPEK,1801
HENRY,TREASURER,,LIB,MATTHEW SKOPEK,759
MACOUPIN,TREASURER,,LIB,MATTHEW SKOPEK,877
IROQUOIS,TREASURER,,LIB,MATTHEW SKOPEK,316
ALEXANDER,TREASURER,,LIB,MATTHEW SKOPEK,82
BUREAU,TREASURER,,LIB,MATTHEW SKOPEK,596
EDGAR,TREASURER,,LIB,MATTHEW SKOPEK,226
WARREN,TREASURER,,LIB,MATTHEW SKOPEK,201
DeKALB,TREASURER,,LIB,MATTHEW SKOPEK,1381
MADISON,TREASURER,,LIB,MATTHEW SKOPEK,4415
FAYETTE,TREASURER,,LIB,MATTHEW SKOPEK,286
MARION,TREASURER,,LIB,MATTHEW SKOPEK,578
MONROE,TREASURER,,LIB,MATTHEW SKOPEK,615
LIVINGSTON,TREASURER,,LIB,MATTHEW SKOPEK,441
RANDOLPH,TREASURER,,LIB,MATTHEW SKOPEK,446
DuPAGE,TREASURER,,LIB,MATTHEW SKOPEK,12098
CLINTON,TREASURER,,LIB,MATTHEW SKOPEK,664
MASSAC,TREASURER,,LIB,MATTHEW SKOPEK,182
PEORIA,TREASURER,,LIB,MATTHEW SKOPEK,2178
WINNEBAGO,TREASURER,,LIB,MATTHEW SKOPEK,3496
TAZEWELL,TREASURER,,LIB,MATTHEW SKOPEK,2032
